,age,balance,campaign,pdays,last_contact,poutcome_success
5535,-0.4666666666666667,0.6193827828911749,0.5,0.0,-1.898876404494382,0.0
5536,0.7333333333333333,0.2504963003068038,0.5,120.0,-1.898876404494382,0.0
5537,1.0,0.4085905071286771,0.5,0.0,-1.898876404494382,0.0
5538,-0.5333333333333333,1.0460205739036275,-0.5,0.0,-1.9101123595505618,0.0
5539,-0.6,-0.23100523371232629,-0.5,0.0,-2.056179775280899,0.0
5540,1.3333333333333333,1.2221620646092763,-0.5,269.0,1.4382022471910112,0.0
5541,1.0,0.45190398844973834,-0.5,0.0,1.4382022471910112,0.0
5542,-0.8666666666666667,0.11478072550081213,-0.5,0.0,1.4382022471910112,0.0
5543,-0.13333333333333333,0.6554773506587258,-0.5,0.0,1.4382022471910112,0.0
5544,1.2,0.10034289839379174,-0.5,245.0,1.4382022471910112,0.0
5545,1.4,5.468327016783974,-0.5,0.0,1.4382022471910112,0.0
5546,-0.8,1.8870240028875653,-0.5,0.0,1.4382022471910112,0.0
5547,-0.8666666666666667,0.26276845334777116,-0.5,0.0,1.4382022471910112,0.0
5548,0.9333333333333333,-0.04186969861035914,-0.5,246.0,1.4382022471910112,0.0
5549,0.8666666666666667,-0.04114780725500812,-0.5,183.0,1.4382022471910112,0.0
5550,-0.8,-0.3046381519581303,-0.5,0.0,1.4382022471910112,0.0
5551,0.26666666666666666,-0.36599891716296695,-0.5,0.0,1.4382022471910112,0.0
5552,1.2666666666666666,0.09673344161703663,-0.5,0.0,1.4382022471910112,0.0
5553,-0.5333333333333333,0.255549539794261,-0.5,0.0,1.4382022471910112,0.0
5554,1.0666666666666667,-0.25771521386031404,-0.5,0.0,1.4382022471910112,0.0
5555,1.2,-0.3003068038260242,-0.5,0.0,1.4382022471910112,0.0
5556,0.4666666666666667,0.1357155748059917,-0.5,0.0,1.4382022471910112,0.0
5557,1.3333333333333333,-0.10178668110449378,-0.5,0.0,1.4382022471910112,0.0
5558,1.0,0.4901642302833424,-0.5,185.0,1.4382022471910112,0.0
5559,1.0,0.19924201407688144,-0.5,0.0,1.4382022471910112,0.0
5560,0.26666666666666666,-0.11983396498826926,-0.5,0.0,1.4382022471910112,0.0
5561,-0.26666666666666666,-0.3371232629489262,-0.5,0.0,1.4382022471910112,0.0
5562,-0.5333333333333333,0.10539613788124887,-0.5,0.0,1.4382022471910112,0.0
5563,1.0666666666666667,0.04475726403176322,-0.5,0.0,1.4382022471910112,0.0
5564,-0.2,-0.10756181194730192,-0.5,0.0,1.4382022471910112,0.0
5565,-0.13333333333333333,0.19707634001082838,-0.5,0.0,1.4382022471910112,0.0
5566,-0.5333333333333333,0.8713228659086807,-0.5,0.0,1.4382022471910112,0.0
5567,-0.06666666666666667,0.4446850748962281,-0.5,190.0,1.4382022471910112,0.0
5568,0.2,0.09240209348493052,-0.5,0.0,1.4382022471910112,0.0
5569,1.2666666666666666,-0.2172892979606569,-0.5,0.0,1.4382022471910112,0.0
5570,0.13333333333333333,1.4286229922396678,-0.5,0.0,1.4382022471910112,0.0
5571,1.3333333333333333,0.33495758888287314,-0.5,0.0,1.4382022471910112,0.0
5572,-0.13333333333333333,-0.2800938458761956,0.0,269.0,1.4382022471910112,0.0
5573,0.7333333333333333,0.25194008301750587,-0.5,0.0,1.4382022471910112,0.0
5574,0.4,-0.10900559465800397,-0.5,0.0,1.4382022471910112,0.0
5575,0.4,-0.30247247789207726,-0.5,0.0,1.4382022471910112,0.0
5576,0.26666666666666666,-0.1941887745894243,-0.5,0.0,1.4382022471910112,0.0
5577,0.13333333333333333,-0.1797509474824039,-0.5,0.0,1.4382022471910112,0.0
5578,0.0,-0.13427179209528967,-0.5,0.0,1.4382022471910112,0.0
5579,0.5333333333333333,-0.32485110990795885,-0.5,0.0,1.4382022471910112,0.0
5580,0.26666666666666666,-0.0512542862299224,-0.5,0.0,1.4382022471910112,0.0
5581,0.9333333333333333,0.6547554593033749,-0.5,0.0,1.4382022471910112,0.0
5582,1.4,-0.23100523371232629,0.0,0.0,1.4382022471910112,0.0
5583,-0.4666666666666667,2.1822775672261323,-0.5,0.0,1.4382022471910112,0.0
5584,0.26666666666666666,0.4223064428803465,-0.5,0.0,1.4382022471910112,0.0
5585,1.2666666666666666,-0.32412921855260785,0.0,0.0,1.4382022471910112,0.0
5586,0.5333333333333333,0.5674066053059015,-0.5,0.0,1.4382022471910112,0.0
5587,0.13333333333333333,-0.16675690308608554,-0.5,269.0,1.4382022471910112,0.0
5588,-0.6666666666666666,-0.2858689767190038,0.5,0.0,1.4382022471910112,0.0
5589,-0.8,-0.2237863201588161,0.0,0.0,1.4382022471910112,0.0
5590,-0.8,0.2237863201588161,0.0,0.0,1.4382022471910112,0.0
5591,0.3333333333333333,-0.46850748962281175,0.0,248.0,1.4382022471910112,0.0
5592,-0.26666666666666666,-0.32485110990795885,0.0,0.0,1.4382022471910112,0.0
5593,-0.4,0.15448475004511822,0.5,0.0,1.4382022471910112,0.0
5594,-0.3333333333333333,-0.15231907597906516,0.0,0.0,1.4382022471910112,0.0
5595,1.0,0.3407327197256813,0.0,0.0,1.4382022471910112,0.0
5596,1.3333333333333333,2.892618660891536,0.0,0.0,1.4382022471910112,0.0
5597,0.5333333333333333,0.4894423389279913,0.0,0.0,1.4382022471910112,0.0
5598,0.4666666666666667,0.5876195632557301,0.0,0.0,1.4382022471910112,0.0
5599,-0.26666666666666666,-0.3234073271972568,0.5,0.0,1.4382022471910112,0.0
5600,0.4,-0.39415268002165676,0.0,0.0,1.4382022471910112,0.0
5601,-0.8,-0.32485110990795885,-0.5,0.0,1.4269662921348314,0.0
5602,-0.6,-0.05775130842808157,-0.5,247.0,1.4269662921348314,0.0
5603,1.2,0.7608734885399747,-0.5,246.0,1.4269662921348314,0.0
5604,-0.4,-0.06497022198159177,-0.5,186.0,1.4269662921348314,0.0
5605,1.3333333333333333,-0.6215484569572279,-0.5,0.0,1.4269662921348314,0.0
5606,-0.2,-0.09456776755098358,-0.5,267.0,1.4269662921348314,0.0
5607,0.4666666666666667,0.0512542862299224,-0.5,227.0,1.4269662921348314,0.0
5608,0.5333333333333333,0.16314744630933045,-0.5,185.0,1.4269662921348314,0.0
5609,0.7333333333333333,0.0844612885760693,-0.5,259.0,1.4269662921348314,0.0
5610,1.3333333333333333,1.0157011369788846,-0.5,169.0,1.4269662921348314,0.0
5611,-0.26666666666666666,-0.07724237502255911,0.0,0.0,1.4269662921348314,0.0
5612,0.0,0.0700234614690489,0.0,261.0,1.4269662921348314,0.0
5613,1.3333333333333333,-0.5385309510918607,-0.5,0.0,1.4269662921348314,0.0
5614,-0.8666666666666667,-0.1429344883595019,-0.5,0.0,1.4269662921348314,0.0
5615,1.3333333333333333,-0.19779823136617938,-0.5,0.0,1.4269662921348314,0.0
5616,0.9333333333333333,0.952896589063346,-0.5,0.0,1.4269662921348314,0.0
5617,0.9333333333333333,-0.04475726403176322,-0.5,248.0,1.4269662921348314,0.0
5618,-0.3333333333333333,0.034650785056848946,-0.5,252.0,1.4269662921348314,0.0
5619,0.06666666666666667,0.36527702580761595,-0.5,0.0,1.4269662921348314,0.0
5620,0.2,-0.10900559465800397,0.0,262.0,1.4269662921348314,0.0
5621,-0.4666666666666667,0.06497022198159177,-0.5,0.0,1.4269662921348314,0.0
5622,0.6,0.7550983576971666,0.0,259.0,1.4269662921348314,0.0
5623,-0.13333333333333333,-0.005053239487457137,-0.5,0.0,1.4269662921348314,0.0
5624,0.8666666666666667,0.919689586717199,-0.5,0.0,1.4269662921348314,0.0
5625,1.2,1.6552968778198882,-0.5,0.0,1.4269662921348314,0.0
5626,-0.26666666666666666,-0.2663779101245263,-0.5,0.0,1.4269662921348314,0.0
5627,0.9333333333333333,-0.15737231546652228,-0.5,0.0,1.4269662921348314,0.0
5628,-0.2,-0.32485110990795885,-0.5,238.0,1.4269662921348314,0.0
5629,-0.26666666666666666,3.2550081212777475,0.0,0.0,1.4269662921348314,0.0
5630,-0.8,-0.220176863382061,-0.5,0.0,1.4269662921348314,0.0
5631,0.8666666666666667,-0.404259158996571,-0.5,0.0,1.4269662921348314,0.0
5632,1.4,2.4724778920772423,-0.5,0.0,1.4269662921348314,0.0
5633,-0.13333333333333333,0.8980328460566684,0.0,252.0,1.4269662921348314,0.0
5634,0.3333333333333333,3.5863562533838658,-0.5,186.0,1.4269662921348314,0.0
5635,-0.4666666666666667,0.1328280093845876,-0.5,0.0,1.4269662921348314,0.0
5636,0.4666666666666667,0.15159718462371413,-0.5,260.0,1.4269662921348314,0.0
5637,0.6666666666666666,-0.28875654214040786,-0.5,0.0,1.4269662921348314,0.0
5638,0.26666666666666666,1.797509474824039,-0.5,0.0,1.4269662921348314,0.0
5639,-0.7333333333333333,-0.32485110990795885,-0.5,193.0,1.4269662921348314,0.0
5640,0.6666666666666666,-0.15520664140046922,-0.5,0.0,1.4269662921348314,0.0
5641,-0.8,0.547915538711424,-0.5,0.0,1.4269662921348314,0.0
5642,-0.4,-0.24688684353004872,0.0,0.0,1.4269662921348314,0.0
5643,0.6666666666666666,-0.19635444865547735,-0.5,0.0,1.4269662921348314,0.0
5644,0.7333333333333333,1.1629669734704926,0.0,245.0,1.4269662921348314,0.0
5645,-0.3333333333333333,-0.07868615773326114,-0.5,263.0,1.4269662921348314,0.0
5646,0.13333333333333333,-0.04620104674246526,-0.5,0.0,1.4269662921348314,0.0
5647,0.13333333333333333,-0.31330084822234255,0.0,0.0,1.4269662921348314,0.0
5648,-0.3333333333333333,0.0007218913553510197,-0.5,0.0,1.4269662921348314,0.0
5649,-0.5333333333333333,0.16459122902003248,-0.5,260.0,1.4269662921348314,0.0
5650,-0.2,0.1501534019130121,-0.5,228.0,1.4269662921348314,0.0
5651,-0.13333333333333333,-0.18408229561451,-0.5,0.0,1.4269662921348314,0.0
5652,-0.13333333333333333,-0.3407327197256813,-0.5,0.0,1.4269662921348314,0.0
5653,-0.4666666666666667,-0.22523010286951814,-0.5,183.0,1.4269662921348314,0.0
5654,0.0,0.46850748962281175,0.0,246.0,1.4269662921348314,0.0
5655,-0.4666666666666667,0.49738314383685256,-0.5,192.0,1.4269662921348314,0.0
5656,-0.4,0.8229561451001625,-0.5,0.0,1.4269662921348314,0.0
5657,-0.3333333333333333,-0.07291102689045299,0.0,186.0,1.4269662921348314,0.0
5658,-0.8,0.3638332430969139,-0.5,0.0,1.4269662921348314,0.0
5659,0.4,0.5912290200324851,0.0,0.0,1.4269662921348314,0.0
5660,-0.7333333333333333,-0.15737231546652228,-0.5,262.0,1.4269662921348314,0.0
5661,-0.8666666666666667,-0.2129579498285508,-0.5,245.0,1.4269662921348314,0.0
5662,0.9333333333333333,0.3573362208987547,0.0,0.0,1.4269662921348314,0.0
5663,-0.4666666666666667,-0.07796426637791012,-0.5,0.0,1.4269662921348314,0.0
5664,1.0666666666666667,-0.5298682548276484,-0.5,0.0,1.4269662921348314,0.0
5665,1.3333333333333333,0.06569211333694279,-0.5,0.0,1.4269662921348314,0.0
5666,-0.3333333333333333,0.31907597906515067,0.5,0.0,1.4269662921348314,0.0
5667,-0.5333333333333333,-0.2663779101245263,-0.5,0.0,1.4269662921348314,0.0
5668,-0.6,0.40353726764122,-0.5,0.0,1.4269662921348314,0.0
5669,1.2,-0.04981050351922036,-0.5,0.0,1.4269662921348314,0.0
5670,-0.7333333333333333,-0.14437827107020393,-0.5,0.0,1.4269662921348314,0.0
5671,-0.7333333333333333,1.0864464898032846,-0.5,0.0,1.4269662921348314,0.0
5672,-0.4,-0.220176863382061,0.0,0.0,1.4269662921348314,0.0
5673,0.4,-0.037538350478253026,-0.5,247.0,1.4269662921348314,0.0
5674,-0.7333333333333333,0.3118570655116405,-0.5,206.0,1.4269662921348314,0.0
5675,-0.8,0.27720628045479156,0.0,0.0,1.4269662921348314,0.0
5676,0.5333333333333333,-0.5681284966612525,1.0,162.0,1.4269662921348314,0.0
5677,1.2,-0.8128496661252481,0.0,248.0,1.4269662921348314,0.0
5678,-0.06666666666666667,0.05847319978343259,0.5,227.0,1.4269662921348314,0.0
5679,0.2,3.8022017686338208,0.0,0.0,1.4269662921348314,0.0
5680,-0.5333333333333333,-0.033928893701497924,0.0,0.0,1.4269662921348314,0.0
5681,1.0666666666666667,0.08951452806352644,0.0,0.0,1.4269662921348314,0.0
5682,-0.7333333333333333,-0.17830716477170186,0.0,0.0,1.4269662921348314,0.0
5683,-0.3333333333333333,-0.477170185887024,0.0,185.0,1.4269662921348314,0.0
5684,-0.4,0.3262948926186609,0.0,248.0,1.4269662921348314,0.0
5685,-0.6,-0.22306442880346508,0.0,0.0,1.4269662921348314,0.0
5686,-0.2,0.7637610539613788,0.0,186.0,1.4269662921348314,0.0
5687,-0.26666666666666666,-0.06352643927088973,0.0,241.0,1.4269662921348314,0.0
5688,-0.6,-0.24399927810864466,0.0,259.0,1.4269662921348314,0.0
5689,-0.6666666666666666,0.062082656560187695,0.0,0.0,1.4269662921348314,0.0
5690,0.7333333333333333,1.2214401732539253,0.0,225.0,1.4269662921348314,0.0
5691,-0.2,0.3595018949648078,0.0,0.0,1.4269662921348314,0.0
5692,-0.6,-0.22883955964627323,0.0,0.0,1.4269662921348314,0.0
5693,0.13333333333333333,-0.2237863201588161,0.0,0.0,1.4269662921348314,0.0
5694,-0.4,-0.3234073271972568,0.0,0.0,1.4269662921348314,0.0
5695,0.8666666666666667,0.3732178307164772,0.0,0.0,1.4269662921348314,0.0
5696,0.5333333333333333,0.1176682909222162,0.5,256.0,1.4269662921348314,0.0
5697,-0.7333333333333333,-0.17830716477170186,0.5,0.0,1.4269662921348314,0.0
5698,-0.13333333333333333,0.48366720808518315,0.5,245.0,1.4269662921348314,0.0
5699,-0.6,-0.513264753654575,0.0,256.0,1.4269662921348314,0.0
5700,-0.5333333333333333,0.04981050351922036,0.0,0.0,1.4269662921348314,0.0
5701,0.4,-0.3068038260241834,0.5,0.0,1.4269662921348314,0.0
5702,-0.06666666666666667,-0.0664140046922938,0.0,0.0,1.4269662921348314,0.0
5703,1.2,-0.26926547554593033,0.5,247.0,1.4269662921348314,0.0
5704,0.13333333333333333,0.30247247789207726,0.0,0.0,1.4269662921348314,0.0
5705,-0.8666666666666667,-0.14510016242555496,0.5,263.0,1.4269662921348314,0.0
5706,-0.5333333333333333,-0.005775130842808157,0.5,259.0,1.4269662921348314,0.0
5707,0.4666666666666667,-0.4360223786320159,0.0,248.0,1.4269662921348314,0.0
5708,1.1333333333333333,1.5997112434578595,0.0,0.0,1.4269662921348314,0.0
5709,0.0,0.14870961920231004,0.5,0.0,1.4269662921348314,0.0
5710,-0.5333333333333333,0.034650785056848946,0.0,0.0,1.4269662921348314,0.0
5711,-0.5333333333333333,2.177224327738675,0.5,184.0,1.4269662921348314,0.0
5712,0.0,-0.09889911568308969,1.5,197.0,1.4269662921348314,0.0
5713,-0.4666666666666667,-0.6922938097816279,-0.5,0.0,1.4157303370786516,0.0
5714,-0.3333333333333333,0.6208265656018769,0.5,159.0,1.4157303370786516,0.0
5715,-0.4666666666666667,0.11189316007940805,-0.5,0.0,1.4157303370786516,0.0
5716,-0.8,0.6164952174697708,-0.5,0.0,1.4157303370786516,0.0
5717,-0.6,1.2719725681284966,-0.5,250.0,1.4157303370786516,0.0
5718,0.5333333333333333,-0.20357336220898756,-0.5,242.0,1.4157303370786516,0.0
5719,-0.7333333333333333,-0.1501534019130121,-0.5,0.0,1.4157303370786516,0.0
5720,-0.06666666666666667,0.7543764663418155,0.0,0.0,1.4157303370786516,0.0
5721,-0.26666666666666666,-0.062082656560187695,0.5,206.0,1.4157303370786516,0.0
5722,-0.8666666666666667,1.9519942248691573,0.5,249.0,1.4157303370786516,0.0
5723,-0.8,-0.24111171268724058,-0.5,0.0,1.4157303370786516,0.0
5724,-0.4666666666666667,-0.32485110990795885,0.5,0.0,1.4157303370786516,0.0
5725,-0.4,0.05414185165132648,-0.5,248.0,1.4157303370786516,0.0
5726,0.2,-0.2815376285868977,0.0,242.0,1.4157303370786516,0.0
5727,-0.6666666666666666,0.36599891716296695,0.0,264.0,1.4157303370786516,0.0
5728,-0.3333333333333333,1.3044576791192926,0.0,0.0,1.4157303370786516,0.0
5729,1.0,0.7976899476628767,1.5,249.0,1.4157303370786516,0.0
5730,-0.06666666666666667,-0.36166756903086084,-0.5,0.0,1.4157303370786516,0.0
5731,-0.5333333333333333,-0.11694639956686519,-0.5,0.0,1.4157303370786516,0.0
5732,0.2,0.13715935751669373,-0.5,0.0,1.4157303370786516,0.0
5733,0.6666666666666666,0.2721530409673344,-0.5,0.0,1.4157303370786516,0.0
5734,1.0666666666666667,0.2894784334957589,-0.5,271.0,1.4157303370786516,0.0
5735,0.4,1.3809781627865005,-0.5,3.0,1.4157303370786516,0.0
5736,0.8,3.789207724237502,-0.5,271.0,1.4157303370786516,0.0
5737,-0.8,0.5970041508752932,1.0,0.0,1.4157303370786516,0.0
5738,0.8,0.05558563436202851,-0.5,3.0,1.4157303370786516,0.0
5739,-0.8666666666666667,-0.13354990073993864,0.0,0.0,1.4157303370786516,0.0
5740,-0.4,0.0880707453528244,0.0,0.0,1.4157303370786516,0.0
5741,-0.3333333333333333,-0.25121819166215487,-0.5,0.0,1.4157303370786516,0.0
5742,-0.8,-0.2894784334957589,0.0,0.0,1.4157303370786516,0.0
5743,0.7333333333333333,0.19274499187872227,-0.5,0.0,1.4157303370786516,0.0
5744,0.13333333333333333,-0.32485110990795885,-0.5,0.0,1.4157303370786516,0.0
5745,-0.7333333333333333,-0.07868615773326114,-0.5,0.0,1.4157303370786516,0.0
5746,-0.26666666666666666,-0.08662696264212236,1.0,0.0,1.4157303370786516,0.0
5747,-0.8666666666666667,0.2541057570835589,-0.5,3.0,1.4157303370786516,0.0
5748,-0.13333333333333333,0.023822414726583648,-0.5,0.0,1.4157303370786516,0.0
5749,0.06666666666666667,0.17541959935029777,-0.5,0.0,1.4157303370786516,0.0
5750,1.0,-0.32485110990795885,-0.5,0.0,1.4157303370786516,0.0
5751,-0.6666666666666666,0.10539613788124887,0.0,0.0,1.4157303370786516,0.0
5752,0.8,0.13427179209528967,-0.5,0.0,1.4157303370786516,0.0
5753,-0.7333333333333333,0.6027792817181015,0.0,3.0,1.4157303370786516,0.0
5754,-0.2,0.11189316007940805,0.0,0.0,1.4157303370786516,0.0
5755,0.6,-0.05775130842808157,0.0,170.0,1.4157303370786516,0.0
5756,-0.8,-0.30969139144558744,1.0,0.0,1.4157303370786516,0.0
5757,0.5333333333333333,0.9767190037899296,0.0,0.0,1.4157303370786516,0.0
5758,0.0,0.8193466883234073,0.0,0.0,1.4157303370786516,0.0
5759,0.13333333333333333,-0.5652409312398484,0.5,271.0,1.4157303370786516,0.0
5760,-0.5333333333333333,-0.1609817722432774,2.0,264.0,1.4157303370786516,0.0
5761,0.3333333333333333,0.6201046742465259,0.0,0.0,1.4157303370786516,0.0
5762,0.5333333333333333,-0.32485110990795885,0.0,234.0,1.4157303370786516,0.0
5763,0.13333333333333333,0.17469770799494677,0.5,246.0,1.4157303370786516,0.0
5764,-0.8666666666666667,-0.2454430608193467,0.0,0.0,1.4157303370786516,0.0
5765,0.3333333333333333,-0.08301750586536726,-0.5,0.0,1.3820224719101124,0.0
5766,-0.06666666666666667,-0.20357336220898756,-0.5,0.0,1.3820224719101124,0.0
5767,-0.3333333333333333,-0.13860314022739578,-0.5,0.0,1.3820224719101124,0.0
5768,0.3333333333333333,-0.11261505143475907,-0.5,260.0,1.3820224719101124,0.0
5769,1.4,2.937375924923299,-0.5,0.0,1.3820224719101124,0.0
5770,1.4666666666666666,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5771,1.3333333333333333,0.3818805269806894,-0.5,0.0,1.3820224719101124,0.0
5772,0.06666666666666667,-0.012994044396318355,-0.5,0.0,1.3820224719101124,0.0
5773,-0.4,-0.06424833062624075,-0.5,0.0,1.3820224719101124,0.0
5774,-0.4666666666666667,-0.32412921855260785,-0.5,209.0,1.3820224719101124,0.0
5775,0.6,0.7976899476628767,-0.5,0.0,1.3820224719101124,0.0
5776,0.9333333333333333,-0.5154304277206281,-0.5,0.0,1.3820224719101124,0.0
5777,1.5333333333333334,0.7543764663418155,-0.5,0.0,1.3820224719101124,0.0
5778,-0.6666666666666666,1.353546291283162,-0.5,0.0,1.3820224719101124,0.0
5779,-0.13333333333333333,-0.30969139144558744,-0.5,272.0,1.3820224719101124,0.0
5780,-0.06666666666666667,0.22162064609276305,-0.5,273.0,1.3820224719101124,0.0
5781,1.0666666666666667,-0.32124165313120373,-0.5,207.0,1.3820224719101124,0.0
5782,-0.2,-0.05991698249413463,-0.5,222.0,1.3820224719101124,0.0
5783,0.0,0.5573001263309871,-0.5,243.0,1.3820224719101124,0.0
5784,0.13333333333333333,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5785,0.3333333333333333,-0.32485110990795885,-0.5,273.0,1.3820224719101124,0.0
5786,0.3333333333333333,-1.2755820249052519,-0.5,0.0,1.3820224719101124,0.0
5787,1.1333333333333333,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5788,0.6666666666666666,-0.11622450821151417,-0.5,0.0,1.3820224719101124,0.0
5789,-0.4666666666666667,0.19057931781266918,-0.5,0.0,1.3820224719101124,0.0
5790,1.2666666666666666,0.15304096733441616,-0.5,0.0,1.3820224719101124,0.0
5791,-0.13333333333333333,0.0404259158996571,0.0,274.0,1.3820224719101124,0.0
5792,0.8,2.535282439992781,-0.5,0.0,1.3820224719101124,0.0
5793,0.2,-0.18119473019310595,-0.5,0.0,1.3820224719101124,0.0
5794,-0.5333333333333333,-0.3068038260241834,-0.5,0.0,1.3820224719101124,0.0
5795,1.2666666666666666,0.47139505504421586,-0.5,203.0,1.3820224719101124,0.0
5796,0.0,0.11839018227756723,-0.5,259.0,1.3820224719101124,0.0
5797,-0.5333333333333333,-0.293087890272514,1.5,176.0,1.3820224719101124,0.0
5798,-0.06666666666666667,-0.31763219635444867,-0.5,162.0,1.3820224719101124,0.0
5799,1.4,-0.25843710521566504,-0.5,0.0,1.3820224719101124,0.0
5800,-0.4666666666666667,4.625157913733983,-0.5,0.0,1.3820224719101124,0.0
5801,0.26666666666666666,0.2454430608193467,-0.5,0.0,1.3820224719101124,0.0
5802,1.0,0.06063887384948565,-0.5,189.0,1.3820224719101124,0.0
5803,-0.5333333333333333,-0.005775130842808157,-0.5,271.0,1.3820224719101124,0.0
5804,-0.6666666666666666,0.3068038260241834,-0.5,0.0,1.3820224719101124,0.0
5805,-0.6,-0.1321061180292366,-0.5,0.0,1.3820224719101124,0.0
5806,-0.8,0.695903266558383,-0.5,0.0,1.3820224719101124,0.0
5807,1.3333333333333333,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5808,-0.3333333333333333,-0.19346688323407327,-0.5,0.0,1.3820224719101124,0.0
5809,1.0,4.544306081934669,-0.5,0.0,1.3820224719101124,0.0
5810,0.4666666666666667,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5811,0.4666666666666667,-0.1689225771521386,-0.5,0.0,1.3820224719101124,0.0
5812,0.4666666666666667,0.013715935751669375,-0.5,265.0,1.3820224719101124,0.0
5813,-0.2,0.661252481501534,-0.5,0.0,1.3820224719101124,0.0
5814,-0.6666666666666666,0.41653131203753835,-0.5,0.0,1.3820224719101124,0.0
5815,-0.2,-0.32485110990795885,0.0,253.0,1.3820224719101124,0.0
5816,0.4,0.017325392528424473,1.0,265.0,1.3820224719101124,0.0
5817,0.06666666666666667,0.06713589604764483,0.0,263.0,1.3820224719101124,0.0
5818,-0.3333333333333333,-0.7753113156469952,3.0,0.0,1.3820224719101124,0.0
5819,-0.13333333333333333,-0.2822595199422487,-0.5,214.0,1.3820224719101124,0.0
5820,0.13333333333333333,-0.009384587619563256,-0.5,0.0,1.3820224719101124,0.0
5821,0.06666666666666667,0.17108825121819166,-0.5,209.0,1.3820224719101124,1.0
5822,0.6,-0.1061180292365999,-0.5,190.0,1.3820224719101124,0.0
5823,0.4,-0.2959754556939181,-0.5,0.0,1.3820224719101124,0.0
5824,-0.3333333333333333,-0.31979787042050173,0.0,194.0,1.3820224719101124,0.0
5825,0.26666666666666666,-0.13932503158274678,0.0,0.0,1.3820224719101124,0.0
5826,1.3333333333333333,2.130301389640859,-0.5,0.0,1.3820224719101124,0.0
5827,0.2,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
5828,-0.7333333333333333,-0.32485110990795885,-0.5,0.0,1.3820224719101124,0.0
